InstanceId,X0,X3,X5,X7,X8,X9,y
5339,0.6067194831848759,2.246057329448575,0.0374164562082735,-0.8688452189929463,,-0.13096511787366596,0
5340,-0.9919550609750589,1.0798458729902318,,-0.6357983065570376,-0.5585121896350669,0.4398700304456237,1
5341,1.5286088265214772,0.1181514961491331,-0.32468456745960544,0.5118077618921577,0.7985701126039177,0.7385597471915328,0
5342,-0.4522155316222945,,1.916036272577828,,,-0.2606261135172595,0
5343,0.6332203767565038,-1.4770597069016511,1.0198734565854848,-0.5816715598274662,0.23818955404028785,1.7826046515760208,1
5344,0.36600653987223786,-0.4971205822032682,0.01222817430610919,0.1942869711831888,1.4699461562361906,0.55687345925133,0
5345,,,1.5259268778293669,0.8231321850694595,0.6667891773381117,-1.1691381558554426,0
5346,-0.8318592569616714,-1.127734695814486,-0.22428915833485877,0.20352065674020536,0.13563904151172562,-0.2256136152893054,1
5347,1.3996605363201917,-0.06204996985867595,-0.6194410028444393,1.20228268084318,-0.2624857568851605,,1
5348,-0.8020637578432236,1.2164304613236758,0.3162395875266006,-1.8275886934593955,-0.5408734401374035,0.14443872325583174,1
5349,1.077842184858736,2.182126160497216,-1.119620270585886,-1.7070951369766398,0.5771243760845588,0.9047508915736071,0
5350,1.1140132414727701,1.8445105039459508,-0.6199804919235598,,-1.4484015964548165,-0.3131731027875024,1
5351,0.6014390924471564,-0.5527947932807519,0.7747163556756922,0.7477392531651849,0.8527723448494718,-0.1012931876925343,1
5352,0.8009021653350751,-0.6315861588089151,0.16559439253413283,0.6036158960488986,-0.6893672059134527,1.3522105716176782,1
5353,0.62493494619474,-0.8246489811241596,-0.6842164583072786,1.418539324751981,1.7282295431878947,-0.8778869694744896,1
5354,-1.2228045156169312,-0.08068340486258914,-0.02387328464654309,0.09624680740856037,-0.611685897783173,0.8241053949239614,0
5355,,3.3339540048630645,2.0734082859055647,-0.032371699633439346,,0.11723802939145787,1
5356,0.0015202785361290384,0.2355678729102962,0.130669236477903,0.261922028584509,-0.36729966974975503,-0.9912278117571702,1
5357,1.3345710229413634,0.11425329940329908,-0.7786512967743255,0.8077747548025874,-1.4882206920729024,0.5644884596851872,1
5358,-0.4899127167603586,,-2.2022199826371134,0.954064641919172,1.3668791317132556,0.48397953290906404,0
5359,-0.6790302832280949,,0.471213784272797,-0.007112341704734005,1.7086467822453104,-1.7310951806098112,0
5360,1.2521750590802554,0.026230328363876624,0.23311227294414916,0.3223447750652957,1.6380684004598631,0.007633732555009147,1
5361,1.1432467612202626,0.3269722136611481,0.6420517052140422,2.293805338530364,-0.5592532794657057,-0.09851520370974771,1
5362,-1.730576517099309,0.19476158802768426,0.9066949316121867,0.6401538478101845,-0.08307192519973011,1.1197497674933177,0
5363,-0.2788586086574104,,0.6863751066665417,-1.0286364160578714,-0.5788675750706658,1.9435889132204183,0
5364,1.013688227876284,0.18170885254675223,,0.14424485966859651,0.49790458872693405,-0.021483206028493573,1
5365,0.5514358949881778,-1.7664859845217835,2.000201860425651,-0.6024464720835137,-0.4020986198799736,1.674925446349084,1
5366,1.5114030511983374,1.8116353213666654,0.5575937247583567,1.9903672231164895,0.15031295804094094,-1.3361732268770368,1
5367,-0.04360110641887968,,-0.5821877614034061,-0.10219354874929924,0.4324037007687545,1.0266319038402667,1
5368,-1.803282631861555,-0.042921093261160434,,-1.0360212593953666,-0.8285393591291895,0.43608022047512923,1
5369,-2.2329431983704673,,-0.8979693278492369,-0.8915038050875659,-0.16405397646644004,-0.3997024547251135,1
5370,0.4757312939894155,0.06129163076315161,0.0517168211760936,-0.581301631754267,0.5510122675366717,1.6003305286823042,0
5371,-0.7121833768301531,-1.4236671667183718,0.5219725347584222,-1.4577354477446072,0.3796501292451471,-0.5042380054699386,0
5372,-1.6766903751687336,-0.18821736248882961,0.23129422746793707,1.3566745138235665,1.3942923975893549,-0.10577762844868854,0
5373,-0.6107607899621662,2.1187398034148477,-1.05655823016381,,1.0360780978825068,-0.9816201522763801,0
5374,,0.6854644761638761,1.7753882431564103,-0.32893653072276763,0.0710287109147177,-0.36994448178628336,1
5375,-0.4489177928001846,-0.9811623246374849,-1.1731113984529282,-0.2624021225101916,,1.1645854681076346,1
5376,0.5495706469708665,-1.3188402045494985,1.562825178584746,-0.7985109754486195,-1.2611104689500179,-1.0213171440425226,0
5377,-0.9503147017140486,-0.0016591445641601257,-1.312155066890386,0.43610090530346246,0.054253830307416866,0.5945559060085798,0
5378,-1.1976294640245075,0.5415613675784962,-1.7634220259381124,1.4264432675316436,0.7666094164133299,0.4196448508933302,0
5379,0.4339097965773144,0.36423158256646193,-0.03706987019940953,-0.2462628515102905,-0.9185509865934582,-0.24224261989412735,1
5380,-1.009043868405809,-1.362091706700004,0.2744932077292841,1.191050370424764,0.34313893208728363,0.20000543372876828,1
5381,-0.35783949156092165,-0.3176808774413964,-0.7678530572401174,-0.9440958099308335,,0.6258304528911791,1
5382,1.2595443237482307,0.11682812787596487,-0.8003353075751196,,0.5219273281517472,0.9484471554512127,0
5383,-0.3617181279025012,-0.16096435557847447,0.8311556499652912,,1.300350462350084,0.5012522124106298,1
5384,0.03382208876380708,-1.7921235746324766,0.06845515367986962,-0.7839259249363979,-0.3212265704725873,-1.013613130180334,0
5385,0.1568494683808557,-0.6830017477976029,-0.3912737627475849,1.0808208985241874,1.7656848647055798,0.5217653810901757,1
5386,-0.2555155039662185,0.527791150349093,,-0.9054733709159428,-0.23346191555157164,1.16411975816902,1
5387,0.2674482436293645,-0.8874369417654988,-0.7493693779781404,1.4664655037902996,-1.3906967656818638,-0.2147449105502427,1
5388,,2.104291033383153,-0.518554333699593,-1.1978143067618652,0.7853724244386902,-1.5131174012494897,0
5389,0.13637159023612985,,0.2314040509675544,-1.001297033472126,0.14203924840562018,,1
5390,0.4333122147434411,-0.4632775683785964,-0.4267602440666249,1.1733735037180881,-0.4420768579068632,-2.061078275297456,1
5391,2.457022086854646,-1.2854831984095139,0.992680441478394,-0.48006892819008296,-0.366784880679222,-2.54945617323062,0
5392,-0.19970665553963998,-1.0899436578387378,-0.6583962707005134,1.260306683714117,,-0.26304707941793803,1
5393,0.3245509874197841,-0.12162563806181612,0.9823588714257786,0.556788875000426,,1.6962616977648584,0
5394,0.025473282267305282,,-0.022806535717873326,0.7155741141486223,1.1869151384310532,-0.02698412973658358,0
5395,,-0.025235749629665134,,-1.449930716536007,-0.6931274409590138,0.5749002303440609,0
5396,-1.3824285589741507,0.016774381483313085,0.014384254083433051,-1.168499235460556,-0.03294001458784944,0.41439385959403274,1
5397,-1.3052647130967505,0.9175354833991228,-1.0030682691359318,0.18556869143547633,-0.7554753709991935,1.538451836939579,1
5398,-1.2991644834348066,-1.7172485226964453,-1.3266460538464335,-2.6154041959884387,-0.12439647092330587,0.24199899458315133,0
5399,-1.1076351608382475,,-1.274865569249801,0.44509158804799387,0.0007358899753263387,-1.3268218715800972,0
5400,,1.3961011713311187,-2.330577996342554,0.4601321153605949,-0.37945686521583566,0.17527809741323255,1
5401,-0.5891449981029749,-1.1539446095644235,-0.9410946418384758,0.9497564688013725,-1.3494627940694544,-2.1437108441279054,1
5402,0.314741042109779,0.0007016334482958313,0.7722191190687475,-0.159682017775912,-1.7750623965576129,-0.971667894874313,1
5403,-0.8200874166243995,0.07955351683334624,0.43021641444161385,0.026000878617807532,-0.009001652303718745,0.6689691565584354,0
5404,0.530372425593981,-0.546371563658582,-0.5751522101511972,0.47859182184205484,-1.0953637156724225,-0.4756180366248384,1
5405,0.3782325539458755,1.7887208803373447,0.6560734893737017,-1.0616827840197418,-0.4888126551166935,-1.826298886174389,1
5406,,-0.6038212799033446,-0.7452771593713432,1.4499949541051966,-0.9824919220354965,0.5458297465677792,0
5407,,0.9461170537278325,,0.639477290532769,-0.2366050087844606,-0.12175690947052704,1
5408,-0.7630719853645477,-0.47335405329141617,0.5469147669988846,-0.2807273623298648,2.5449096044975645,0.9845575652385792,1
5409,0.88617927361944,0.804397268612463,-1.0940400917969881,-0.5001580861720694,-0.18936406751819762,2.6596903742105997,0
5410,-1.694333032917568,-0.20994101020356162,0.8799449042851445,2.532704049140267,0.6836401684089143,0.4828485771696724,0
5411,0.2146150356867153,-1.6540645402226302,-0.16798375527667556,-2.7445398822084712,,0.44889416592176623,1
5412,0.27473292207144556,-0.31893445093066203,-1.7019218021441562,0.9549248213889355,0.33227908874710255,1.5414899848861716,1
5413,1.0091120706741687,-1.3611555333362502,2.4722959458251466,1.2197910826866971,0.7336182964662288,0.4483555607181243,0
5414,0.058240225239595135,-1.3233999687416595,-0.5357920398390414,-0.6440629151501379,0.012579272117177517,,0
5415,,0.5806387770158015,-1.0312948977561054,-0.17282815353270048,0.5090153655420856,-1.979693751954475,1
5416,,0.894364023730074,0.11383082074465825,-1.0099990467115119,-0.7665165192415195,0.9228774917130433,0
5417,0.6940820414739265,1.383814816329302,-1.7317258800049096,-0.9536442049735181,-0.02450263394990451,,0
5418,-0.3473623746573294,-1.983442427760491,-0.9783003749108697,-2.259057562648128,-0.6575584976735025,1.4820683649445163,0
5419,1.0392659055813653,-1.3113986803145508,-1.7539523707697469,1.2112245554313974,-0.6871631985012308,1.7148039800685242,0
5420,-1.3857467317109924,-0.43452803254659284,0.8647335456396698,0.5289451952070074,,-0.5732836536062288,0
5421,-1.3090755330124093,-0.4709456587384982,0.5542857737763619,0.08313229021858433,-0.41087964943449273,-0.9218339588644626,0
5422,-0.7750150570631547,-0.9983246284089229,-0.6597729765043179,-1.490094059609519,2.6286385926147187,1.8916674985073376,1
5423,,0.8490639353867472,0.6812268812411786,-0.6217785195889338,-2.1847454185467567,0.11541276947056783,0
5424,-0.3087410282455016,-0.19634576743810778,0.7706680624999531,0.24124456111449968,0.25694267468406096,0.37522580596551885,1
5425,,0.23288982139651698,-0.5951415797418323,0.027060395247345614,,0.2526882147969989,0
5426,0.3869084033948766,0.5012181813596361,-0.6208707839743535,0.4338742819917195,1.3846944994317507,-0.7616397045526435,1
5427,-0.8143953035395761,,0.5337831868266996,0.3612182213441368,0.5496454681216,0.9213122726355124,1
5428,1.504998067346845,-0.02687340006026879,1.33291332255733,-0.5653354261511163,,-1.1345952350432509,1
5429,0.11914929664937798,0.4464236326983278,-0.6858450904572672,1.0262528586110573,-0.8802779070431221,-0.7604964864537549,1
5430,0.4270623163060146,0.6717668720422876,0.21396868584417467,0.9187914397456994,-0.671078412732499,,1
5431,1.1727712135823325,-0.6463861938964863,1.3854899755143926,0.31288865113379194,0.36296605051011194,-0.6143693632503907,1
5432,,0.9666830253339455,1.4190723405919115,-2.3834120654485598,0.993739168709565,0.6048048657063294,0
5433,0.0018867258982251918,-2.5440325330165043,-0.025052771628862224,-0.5157631882265314,0.6849819721574115,0.839593043955271,1
5434,0.3776221300866472,,-1.1007214142642854,-0.7420520867393228,0.8761591687211469,1.5950203922779904,0
5435,,-1.3537209599450184,-0.5900528513070795,-0.4892622574133343,2.165588895190736,1.0102457252477108,1
5436,-0.8882097802090392,1.9777455669797197,-0.28510710980430326,,-1.0024384108388567,0.4244258941436597,1
5437,-0.1455282260815751,0.55287538171405,0.45899308505119674,0.05209726347811537,-1.1348748994932858,-1.5516862667173563,0
5438,-3.135849974615818,0.02019409387799726,0.8604865887932003,-0.16477770203854855,-0.3455629921631112,1.0185858548837887,1
5439,0.534675170093057,0.013128236840555639,0.3074250991618729,0.16483441927701004,-0.28390219730474736,0.9788428136468064,1
5440,1.3008546952700002,0.3733628179632851,0.6053958135285333,0.29681303746020415,1.3017769036232847,0.16194131491715427,1
5441,1.0599715702292871,0.2683252810756328,0.07167198910589158,0.6792893916853419,-1.6856629232397968,-1.6030151893177116,1
5442,-0.006255606675583587,-0.6119784897072652,,2.5481835767090435,-0.6781933827354657,,1
5443,2.0170868691501203,0.17209493797892286,0.2803675291646858,,-0.1897690532816093,1.0895419399366768,1
5444,,,-0.1743105347421903,-1.0181338956489132,-0.5889258028840128,0.39881387375289234,1
5445,-0.507774682416526,-0.985816108366254,-0.5773287292236281,-0.7667231994462144,1.2588857457381375,-1.054014510503293,0
5446,-0.03520849688468964,0.9579438252473664,0.4521565165076365,-0.7504277321312408,-0.8604624457682931,-0.8337586677963682,0
5447,-1.2888454464503227,-0.44493609329643563,-0.8440679939020471,-0.4052228081811127,0.7281743746495106,-2.5342891381393056,0
5448,0.4657900071243206,0.13885224809725483,-0.505051245001215,0.12694096495879942,-0.5111068588685551,0.06538220441235429,1
5449,-0.581161929513127,1.4123404036407023,1.8297212649143835,0.07313650941088988,-1.5270289294069463,-1.9920688365288237,0
5450,,0.2706359190133927,1.8224572509868115,,-0.49178679808139325,-1.3897877135196646,1
5451,,1.7938904758838998,0.18119732015849002,0.056083874406075415,1.3847337259000905,-0.5141835501322294,1
5452,-0.4140649523041373,-0.9939679968234232,-0.41445315758517953,-0.08259056239414521,-0.5246601950099875,0.8164044943363654,0
5453,-0.7903605810326324,-0.3297073146491693,1.2826901357055671,-1.1047801486588318,-0.10824621174418547,0.06501656072492651,1
5454,0.8030374912782335,-0.8348910976631031,0.6568958508846662,1.6100184437469538,-0.1516230946678965,0.8413727285973646,1
5455,-0.13567034567885383,,-0.21551677331317523,-0.1819681114354105,0.5138604114887797,,0
5456,0.12222232500354328,1.6407795708903319,-1.278577958103863,-0.32465988300827126,0.03259235310963789,1.3471462393754574,0
5457,-1.2940928625866064,-0.847660937644356,-1.0827713268743806,0.764403575664759,0.6527634509097759,-0.39963630020452523,0
5458,-0.31039010226465263,-0.6905487315057219,1.892915500152445,-0.48312979381009274,-1.2711868570697373,-1.1100413134431515,0
5459,,0.7895956067069297,,0.08052997500369072,2.7245711091760967,-0.09182003695052546,1
5460,0.7646671797860892,-0.8567425590267403,1.0467973158713704,-0.5857447786313034,3.1718436889494375,2.6526727968873,0
5461,-0.41736533716068935,0.482263569472312,0.8297356905067701,1.5815673156645917,-1.4008700446766054,0.5418612014571795,0
5462,1.3178815935781272,-0.6977797930218301,-0.37566194283323207,0.2584476434100343,,0.34957264820633166,0
5463,1.1693184862948018,0.0821794848007281,,-0.8895810728314129,2.1802822639263413,0.650345930184714,0
5464,-0.719486640962463,,0.42992611646727485,0.1825353231550466,,-0.7239234682380317,0
5465,-1.0487782510789212,0.5392577748373424,0.082328218742839,-0.8311846406996897,,1.0325587552371378,1
5466,-0.4624576144213503,1.7143018192594464,0.21489736745334884,-0.5876940578365276,-0.49966492945236557,1.3821657120486992,1
5467,0.4698668929285429,0.8211731526282372,-0.6234631085998721,-0.44690519211661534,-0.9297376203145187,-0.70214595634208,1
5468,-2.6262564352017117,-0.0021495215861208282,-0.4383765831221648,0.03773563302028485,0.3734101096075781,0.43870093488035855,1
5469,0.05896546082226968,0.2644586894201631,0.8350376022885734,-1.4375812618552508,-1.319739103977892,0.43205451492765595,0
5470,0.04624479933004776,0.7496644526967359,-0.6604478417799043,,1.8413249639371798,,1
5471,-1.1124610383179605,-1.9220188820341204,-2.5378064385952173,1.1049468054071814,0.6867772173586721,0.0003418823518411141,1
5472,0.6886423954897052,,-0.031054050279300083,,-0.4651994313403189,0.42376493511019875,1
5473,1.3574600734092062,-0.4450986600738,1.201899520602213,0.5044788438838574,-0.2709554465541439,-0.6958672217745833,1
5474,-0.5292457266912376,0.057987762817728807,-0.9672520897057814,-0.2390934795007349,-0.6338497740579753,1.8123891301302746,1
5475,-0.8591494441557268,,0.201812603968027,0.8447089938554407,,,1
5476,0.5796798947851634,2.0000518319343707,-0.3539895592238192,-0.3715354071511588,-1.0383122999969656,0.21031864964084948,1
5477,-0.208796325665207,-0.20606283530366223,-0.5138589914771124,,-0.6271249129247614,-0.0793583425706114,1
5478,0.22178901559749198,,,,-1.1819119623750616,1.4722563034572196,1
5479,1.5270252355461267,-1.4136068490528566,-1.257657839253746,-0.4761571315053571,-0.2598194622190843,-0.3019824521808191,1
5480,-1.2305777313787454,0.9680877897401031,-1.6115816964241885,0.19961586859045857,-1.524624257295874,-1.501130747183584,0
5481,-1.5249636128830917,-0.7615977349450682,-0.8534276191800217,-1.775480616455064,,-1.3901271904149803,1
5482,-1.894216690866735,2.180984573657952,-0.43350321695329425,-1.8947525126754106,,0.3786805943976985,1
5483,0.7751199775799102,,-0.9524914161739744,1.3075516938627734,1.0063996516995366,-2.2296551923149632,1
5484,-0.07761255501643034,0.04837682647030171,-0.45409391253893583,-0.6336996372323189,0.678673501825364,,1
5485,-0.11165773056658454,0.023841479929867557,-0.27778731922177285,,1.6317043678160117,-0.56546317195531,0
5486,-0.4590128980907822,,-0.5011042991660417,-0.7199551259247017,0.628669248448311,-0.9361002429387184,0
5487,1.0213599113533771,-2.302532423588865,,-1.1098268181074027,0.004063858676671556,-2.504192514371353,0
5488,-0.08446620310692594,-0.02285305613905588,-0.1487843423782734,0.846921408736762,,-0.7725461017066001,0
5489,-0.531459051549939,0.09301654195323245,0.5329228682891439,-0.5859709537057005,-0.47105272118629593,,0
5490,0.4083037992778376,-0.6020321247768523,0.5270899290673343,,-0.3617048447627888,-0.9369829458158522,1
5491,0.4388315037768909,0.9424034501636838,0.9190105738584022,0.6959062807294593,1.7287405850423716,,1
5492,-0.3486932705005421,-0.831074321748954,,-0.1989881539298795,0.10833270562442548,,0
5493,-0.14659938675016557,0.5506249985148285,0.6560776006043665,-1.1400557916185527,0.05333583519724979,1.5774267010720207,1
5494,-1.5295169625974188,-1.265039481577868,0.550558298277901,-1.9178249911938956,-0.37905095383447385,,0
5495,-1.4482100081765326,-0.5264848117215161,,-0.07549115493104536,0.6955290456433271,-0.18311861845640737,0
5496,-1.821827465479382,-1.3394418874343113,0.3054089742472057,0.11870414074112152,2.6516553006373274,1.1698538601531505,0
5497,-0.6769544607027833,0.7580742460862031,0.757283590280537,1.117887051271313,-1.9767149814604599,-1.7124702723447633,0
5498,-1.5990347046586002,0.8748799398962858,1.248429084146148,0.01757363727230603,-0.6094138741288555,,0
5499,-0.008215449550607655,-0.05958267181115341,0.49818490154878586,-2.9045055810871103,-0.6244116016372147,1.1552011104046298,1
5500,-0.7319178270642176,1.1939038303019847,-0.49418014977950847,,,-0.03066559110611935,0
5501,0.8884683297883939,-1.117878560259946,-0.16542340154670845,-0.8199285057675,1.1378867343197565,0.48830604717714,1
5502,-0.11321139190115115,0.5487848743157764,-0.17785502431246553,-0.804569446826819,2.4036034472138526,0.656205444953333,1
5503,-1.08786992136743,-0.345925010131224,-0.8373704184716048,0.9588562228554488,0.2696855657571402,0.4127985096199282,0
5504,-0.9481440336718785,-0.5930985262331395,-1.5985297059669041,-1.8226026009030232,0.025716482146829756,0.40427241466854014,1
5505,0.5098970839296543,-0.997327679304632,-2.0216438328538837,0.39971156769227717,,0.1452137378545456,1
5506,0.7761435474140482,0.746259911752166,0.9893964275515019,1.64154305680119,,0.41222736291002415,1
5507,-0.29170961622956915,0.5220971033249824,-0.11636535716060058,-0.5713043650575292,1.1818536169250577,1.8951934767858711,1
5508,-0.1482161533386005,-0.32378399438096933,-0.10464692668836023,1.0657051092252994,-1.3457241883773006,-1.134445909186119,0
5509,-0.5825975255463557,0.9556092775872023,-0.9822687675732148,0.958466364069856,1.24616042960671,1.4272845428417602,1
5510,1.0400239117960897,0.8441003082465883,-1.103738571360429,0.7618375324328467,0.3938980505108288,0.361512149455471,1
5511,-0.7339547134978578,-0.3388050989206073,-0.6605110131525539,-0.9962417530331534,,-0.5083782226907613,0
5512,-0.30753800598175657,2.771103128889737,0.9203498194066936,-0.42759278103869997,0.5544288772442031,-0.8232481512488615,0
5513,-0.45754389447106447,-0.017021400452224913,0.1902563469600446,-0.08537343094389872,-1.7522326794912275,0.5216919736274496,0
5514,1.9281850168733425,0.7600980136949722,0.253942008614305,,1.0465736816473135,-0.36619612570685683,1
5515,-0.32836419562269653,0.25911304245918876,-1.5527739900713862,-0.14772086024433578,0.9914587173827406,0.9459536310017648,1
5516,0.8305483336645892,0.8391022989574689,1.3514495581865393,0.09337167738937809,1.2015200443426908,-0.38579065812692154,1
5517,-1.1642276354192254,0.7779615881425392,1.689458682375637,0.7888932091299118,0.16730183826327122,0.8894685218208267,0
5518,-0.0644383353248378,-0.9448067202066058,-1.2698616933874705,,0.9907781668770923,-1.436465961485119,0
5519,-0.28342621983939376,-0.5360670592110929,-0.5746317944082578,,0.9485245411396953,-0.23304041518174268,1
5520,-0.7454001493970095,-0.8084182152536662,0.5106803092674287,0.01567649233986606,-0.059438366558555236,-2.011476488305624,0
5521,0.5121194146429183,1.2473341867710275,1.1344208971222607,-0.12645307244967233,-1.6982436080112664,0.2438903333256949,1
5522,0.08361851161655257,-1.0724003278350431,0.16370146448169545,1.2548477263605566,0.7506516421833365,1.6915177459210295,0
5523,,0.8940291868532403,1.6316028626414227,0.05913163882782122,-0.01490925478390227,-0.3184511490062371,0
5524,-0.22822243041839638,1.4066473525490357,0.8530107519942298,0.6412295186865565,0.18154198043228867,1.978609828847894,1
5525,,-0.1579578120981646,-2.929763896295137,,-0.6404750151972474,-1.8040128423977986,0
5526,0.563243346795971,-0.07033758882826809,-0.29423725086589075,-2.0061190735761043,,-0.16598675800270832,0
5527,-0.8313123458977761,-0.19883923561169914,,0.7093724799152078,2.0909454066290154,1.1090384284407355,1
5528,-0.14935378543994424,0.7699299491434393,-0.5871240816464742,1.252732603003841,0.06667524087101265,2.539656596571844,1
5529,0.6641032550320349,-0.4914297914105935,-1.9184330822652929,-1.6412164444435327,0.43464063594143443,-0.4142292304165366,0
5530,-2.381169008895714,-0.9899122435886901,-0.9416583172840142,0.41501923180055805,1.3949263203388926,0.5540438681807158,1
5531,0.9963392908885955,-0.17571312467817773,0.6564985167414302,0.045952881379772506,0.20614500139263034,0.42214301556316486,0
5532,,-0.83947388367323,0.34189527927816094,1.3149508570759294,1.681937269079001,,1
5533,-0.17941197192835082,,-0.3985262761659496,-2.0977699575650592,-0.3434259195313299,-0.9354241953558236,1
5534,0.205381973089109,0.35280673945616464,-0.7862217951926321,,-2.0665903538517165,-1.2089600062432901,1
5535,0.4399994691139622,1.0038314324888087,0.9263699591481792,-0.593884405183629,2.0804427294707195,1.0698678155889363,0
5536,0.44954619826601366,0.4706246628635669,-0.3824066388875642,-0.5290242997777386,-0.4703851973177238,0.7851166542940504,0
5537,0.7538589720258566,0.13327260429442808,-0.3593200474909021,-0.9127703265045275,0.29116188481423544,,1
5538,0.5339353416269216,0.009385785661933812,-0.6086862629165701,-1.535528495217023,,-0.006850339659833466,0
5539,-2.2350920575643234,-1.1761058140486942,0.38771934825785237,0.8093725416416736,-0.33074171010743453,0.9771696182222936,1
5540,-0.22601522022183648,1.0582326535998388,1.9358957460206394,1.8863856309360088,,,0
5541,-1.2777605211826266,-0.7806525104589132,,0.5240062721480264,0.5267124550879213,-0.6905347086813022,0
5542,1.0382587836009465,,0.8627881540100268,2.6255579723090015,-0.5975588661815615,-0.0010810509981146886,1
5543,,0.8113269703000278,-1.8068212042957374,-0.674766278993672,0.1651931549618967,-0.5251325944943285,1
5544,0.9979016678738387,0.4093043125398622,,0.1033766917821739,1.898688215042564,0.46470071387026707,0
5545,,-0.9151366806747175,,-0.2617658979416234,0.39948824196665766,-1.243937515933545,1
5546,-0.8545284992468193,0.3069821424502794,-0.9532160584265391,-0.3674713991323569,-0.8025301315751876,0.20142260696442885,0
5547,-0.19732363525012364,0.7876551930458255,-0.1926002021143448,-1.0591735815289327,-1.1005018583626303,0.13722545558635008,1
5548,-0.07569027886441762,-0.4619535927613555,0.003133276380802209,-1.521888215841993,-1.081873493110229,0.5374508702439074,1
5549,0.2460587857854377,-0.23884787867604884,0.5372969159632582,,0.9020641260163706,-0.4066388663272838,1
5550,-0.13428798517718651,-1.0162009478856244,0.8436796071994085,,1.2083091459263733,1.5193261196786991,1
5551,-0.2359274299042969,0.9062204554034221,-0.1446395716525728,0.22230966603753513,0.41510306299210564,0.5841429799369311,1
5552,,-0.16815796718522483,2.0159448137669314,,-0.601452000780549,-1.2034386283553322,1
5553,1.0232737476495959,,0.6888579866451295,0.5663232775952088,0.7940039616644874,0.38814010500003,1
5554,0.35577360576304146,-1.035721663461673,-0.3519982815677776,-2.402635606121053,-0.2469233320285644,-0.4253402024457582,1
5555,,1.5391791974899836,-0.1303413413209302,-0.4779921920411211,-0.262038126295654,-0.6711072065445123,1
5556,0.705315514686087,1.7303025382241815,-2.071011308931262,-1.857884850574594,0.2454025287542351,-0.17543866597668104,0
5557,1.0240878589415816,-0.5904262593352405,-0.762160491195289,0.00023234182638777814,0.567963931812074,-0.394226564282259,1
5558,0.46514619231674337,0.8418792236735229,-0.6640644113400066,0.7311948999369905,-0.02881579238868281,1.1366705451189736,1
5559,-0.5718224619999752,0.7564365167632827,-0.21201402430188163,0.8082505258891532,2.9382991498772,0.08344595761277972,0
5560,0.36296177814694686,-0.5968372660485204,-0.4178956511729299,,-0.25674969247151774,0.2836252636424425,0
5561,,1.1497420924042872,-0.3110322628923793,-1.0163252790511093,-1.0908687983439227,1.096288384559576,0
5562,0.434420943657237,0.02872679831676942,-0.7239008012479151,1.4241406260655602,1.203284971909271,0.01393836331606385,1
5563,0.9188867306313176,1.1915007371665036,1.6243316295996495,-1.237071601790114,,,0
5564,-0.5204338677064724,0.03946409148312411,0.42390471721294837,-0.06855599723283247,-0.8334187447471341,-0.12267566202177248,0
5565,1.874356542249338,-0.09186586467451736,1.4648926420982782,-0.08433663059933368,0.09143406758893921,-0.7909338849860433,1
5566,-0.6229557361345607,-1.3195019677823825,-0.4762208700033075,-0.5799555259235886,-0.11880082164183299,-0.20203447613530345,0
5567,-1.6844461896385639,0.4661218767750958,-0.5432826860267249,-0.6638884022592805,-3.0617939659191196,-0.8033952260639188,0
5568,-1.6813138516852728,0.5980816059178731,0.4285098683615659,0.9384608661003383,0.5717105020402835,0.07183323637652526,0
5569,-0.3633966936677502,,1.5994448339338518,0.2111368675964319,0.601666806874566,-0.24919286695465698,0
5570,-2.176314860395831,0.728474679463773,-1.6621767082874108,0.395168639265903,0.8883913620029578,1.6576535709829334,1
5571,-1.5737942527794988,-1.1600605534670005,-1.2596347460561281,0.2894197702068366,-1.8416446678778686,-1.8338265648074488,1
5572,1.1952186203657058,0.022756318949074626,0.17434158276474443,1.1124392509332364,-2.3971172790566304,-1.0339572087130748,1
5573,-0.7316849287640319,0.8744427322735618,2.3358628152906276,-0.9456777732981472,0.7225315586644305,1.0360865456124786,1
5574,1.0553769428851596,0.1987144556686854,0.9232947611833382,0.37750643454612615,1.3005845292865297,-0.7379286561977783,1
5575,,-0.5170575484829367,-0.5721648399892529,-0.940454886093491,2.5191209194628916,0.025349112920632827,0
5576,0.48585700816219723,1.0136019018621227,0.11351931370770335,-0.9256293701252966,-0.4942710893494429,,0
5577,-0.18778783734408705,0.010272137107595343,1.501488721773069,-1.0525691663970012,0.09668967934895992,-0.0908677284893374,1
5578,-0.8204939922180111,-1.1576835734171484,-0.2497207808274939,-2.68807243284248,-0.5346486649995269,-2.1418898907529336,0
5579,,0.1712790230522592,1.2505102339204452,-0.29370060842699813,-0.03318416144901331,-2.069968898369638,0
5580,0.6655974273931134,-0.1545339277303409,-0.8735116043291108,-0.4462097247422212,-1.2476766973833044,0.35788132143485213,1
5581,0.2874014741709186,0.04435713766372283,-0.44597719073216896,-0.6681492007638316,1.2469024718920036,-1.1124772386207102,1
5582,2.370163373324585,,0.8962397914711637,-0.9032159051976962,1.1319513127468868,-0.25357990082641535,0
5583,-0.8350746881025214,1.1669989371478378,0.47766493546128586,0.05677817522566203,-2.210754296969302,-0.7474723387881491,0
5584,-1.0446422444048944,-1.0796517373253443,-0.5808885860809284,0.4576637417674317,-0.9975958006172045,-0.5066473718645517,1
5585,0.29467114596819693,0.16345867304353728,-1.094595208228056,-0.7916893834427142,-0.34170105806031975,-0.6219892632173794,0
